Loading gene coordinates...
Loading synonymous sites...
Loading non-synonymous sites...
Loading polymorphic sites...
Loading divergent sites...
Computing...
Group_721_6 prps2  have too few sites, skip
Group_5453_0 gpbar1  have too few sites, skip
Group_36_5 ddx3a  have too few sites, skip
Group_9190_0 pln  have too few sites, skip
Group_46_9 crygmxl1  have too few sites, skip
Group_46_3 loc107380931  have too few sites, skip
Group_46_2 crygm5  have too few sites, skip
Group_46_37 crygs3  have too few sites, skip
Group_416_7 cacnb4b  have too few sites, skip
Group_110_22 sox1  have too few sites, skip
Group_2444_0 tubgcp3  have too few sites, skip
Group_1633_2 cab39l  have too few sites, skip
Group_4496_0 rpl31  have too few sites, skip
Group_6514_0 cnppd1  have too few sites, skip
Group_763_4 mbnl2  have too few sites, skip
Group_53_43 rap2a  have too few sites, skip
Group_6293_0 mrpl39  have too few sites, skip
Group_7633_0 cyyr1  have too few sites, skip
Group_68_4 adamts5  have too few sites, skip
Group_665_2 il1rapl1  have too few sites, skip
Group_358_0 stat3  have too few sites, skip
Group_358_2 stat5a  have too few sites, skip
Group_539_2 kcnn4  have too few sites, skip
Group_0_11 wu:fe05a04  have too few sites, skip
Group_7043_0 msl3  have too few sites, skip
Group_1596_1 brms1  have too few sites, skip
Group_4728_0 zgc:158564  have too few sites, skip
Group_251_2 s100p  have too few sites, skip
Group_680_0 rela  have too few sites, skip
Group_7699_0 zgc:63470  have too few sites, skip
Group_3617_1 drap1  have too few sites, skip
Group_2558_1 paip2b  have too few sites, skip
Group_21_3 mark2b  have too few sites, skip
Group_4050_1 naa40  have too few sites, skip
Group_4050_0 naa40  have too few sites, skip
Group_30_7 arl2  have too few sites, skip
Group_504_4 ppp2r5b  have too few sites, skip
Group_5657_0 gpha2  have too few sites, skip
Group_4377_0 badb  have too few sites, skip
Group_3792_0 nup50  have too few sites, skip
Group_3510_1 fam151b  have too few sites, skip
Group_13_36 ivns1abpa  have too few sites, skip
Group_3777_1 zgc:172139  have too few sites, skip
Group_51_32 sp1  have too few sites, skip
Group_19_12 cdk20  have too few sites, skip
Group_4005_0 naa10  have too few sites, skip
Group_2597_0 sdf2  have too few sites, skip
Group_3212_2 mtch1  have too few sites, skip
Group_4798_0 dcaf17  have too few sites, skip
Group_6433_0 blcap  have too few sites, skip
Group_2804_1 sirt5  have too few sites, skip
Group_3950_0 med8  have too few sites, skip
Group_7488_1 si:ch211-207e14.4  have too few sites, skip
Group_159_18 zic3  have too few sites, skip
Group_4319_0 gopc  have too few sites, skip
Group_3_58 aplnra  have too few sites, skip
Group_2576_2 si:dkey-29d8.3  have too few sites, skip
Group_198_9 mxa  have too few sites, skip
Group_8339_0 loc107380852  have too few sites, skip
Group_8494_1 si:ch211-3o3.9  have too few sites, skip
Group_510_1 gaa  have too few sites, skip
Group_7422_0 ora5  have too few sites, skip
Group_12_56 ptk2ab  have too few sites, skip
Group_4976_1 rpl15  have too few sites, skip
Group_2857_1 ppdpfb  have too few sites, skip
Group_4891_0 mrgbp  have too few sites, skip
Group_56_27 rhogd  have too few sites, skip
Group_82_37 tuba2  have too few sites, skip
Group_4105_0 si:ch211-214e3.5  have too few sites, skip
Group_6677_1 insc  have too few sites, skip
Group_7240_0 ccdc12  have too few sites, skip
Group_5092_0 eif3d  have too few sites, skip
Group_8270_0 lyrm9  have too few sites, skip
Group_6190_0 ift20  have too few sites, skip
Group_1162_2 gpr78  have too few sites, skip
Group_579_5 slc23a1  have too few sites, skip
Group_1184_3 fndc5b  have too few sites, skip
Group_3998_0 apoa1a  have too few sites, skip
Group_137_12 col6a3  have too few sites, skip
Group_2207_0-Group_2207_1 si:ch211-276f18.2  have too few sites, skip
Group_7014_0 ap5s1  have too few sites, skip
Group_213_1 fam83fa  have too few sites, skip
Group_8834_0 si:ch211-153b23.7  have too few sites, skip
Group_580_5 mgat4c  have too few sites, skip
Group_5647_0 msmo1  have too few sites, skip
Group_13_44 klhl2  have too few sites, skip
Group_7682_0 med28  have too few sites, skip
Group_2859_1 clrn2  have too few sites, skip
Group_3979_0 mtg1  have too few sites, skip
Group_134_4 pou3f2b  have too few sites, skip
Group_6687_1 mesdc2  have too few sites, skip
Group_5762_0 eif3i  have too few sites, skip
Group_6_12 pkn2  have too few sites, skip
Group_7115_0 gtf2b  have too few sites, skip
